Date,Open,High,Low,Close,Adj Close,Volume
2017-07-25,970.700012,976.72998,963.799988,969.030029,969.030029,5933600
2017-07-26,972.780029,973.950012,960.22998,965.309998,965.309998,2221600
2017-07-27,969.179993,969.52002,937.059998,952.51001,952.51001,3717900
2017-07-28,947.98999,961.789978,945.309998,958.330017,958.330017,1813800
2017-07-31,960.0,961.190002,941.72998,945.5,945.5,2283500
2017-08-01,947.809998,954.48999,944.960022,946.559998,946.559998,1402600
2017-08-02,948.369995,949.099976,932.52002,947.640015,947.640015,2039400
2017-08-03,949.099976,950.0,939.440002,940.299988,940.299988,1123900
2017-08-04,943.950012,947.539978,939.799988,945.789978,945.789978,1254600
2017-08-07,947.52002,948.960022,943.5,945.75,945.75,1445800
2017-08-08,944.289978,952.48999,942.47998,944.190002,944.190002,1505100
2017-08-09,938.450012,943.76001,933.919983,940.080017,940.080017,1400900
2017-08-10,935.0,936.299988,921.780029,923.590027,923.590027,2707400
2017-08-11,923.710022,933.359985,921.219971,930.090027,930.090027,1616700
2017-08-14,939.070007,941.039978,934.48999,938.929993,938.929993,1148500
2017-08-15,941.030029,943.070007,936.640015,938.080017,938.080017,1106500
2017-08-16,941.25,949.900024,940.039978,944.27002,944.27002,1345300
2017-08-17,942.950012,943.809998,927.640015,927.659973,927.659973,1695700
2017-08-18,926.97998,931.02002,923.450012,926.179993,926.179993,1337400
2017-08-21,925.77002,928.25,918.599976,920.869995,920.869995,1301200
2017-08-22,926.960022,941.960022,926.169983,940.400024,940.400024,1775100
2017-08-23,937.0,945.429993,935.23999,942.580017,942.580017,1134500
2017-08-24,943.710022,946.309998,930.73999,936.890015,936.890015,1294600
2017-08-25,939.210022,940.72998,930.099976,930.5,930.5,1187300
2017-08-28,931.880005,934.849976,926.109985,928.130005,928.130005,1049400
2017-08-29,919.950012,938.190002,919.309998,935.75,935.75,1158600
2017-08-30,935.669983,945.859985,934.049988,943.630005,943.630005,1120300
2017-08-31,946.299988,957.200012,946.25,955.23999,955.23999,1693300
2017-09-01,957.469971,958.330017,950.280029,951.98999,951.98999,1042900
2017-09-05,946.859985,951.390015,935.599976,941.47998,941.47998,1457400
2017-09-06,943.869995,944.5,932.679993,942.02002,942.02002,1391500
2017-09-07,944.25,950.5,937.530029,949.890015,949.890015,1116600
2017-09-08,949.700012,950.700012,940.01001,941.409973,941.409973,999900
2017-09-11,947.200012,952.679993,941.0,943.289978,943.289978,1337400
2017-09-12,946.919983,948.090027,937.5,946.650024,946.650024,1284800
2017-09-13,945.5,952.849976,944.73999,950.440002,950.440002,1095400
2017-09-14,946.0,948.030029,938.359985,940.130005,940.130005,1427400
2017-09-15,940.090027,941.75,931.25,935.289978,935.289978,1994300
2017-09-18,935.01001,936.859985,925.400024,929.75,929.75,1473700
2017-09-19,933.409973,937.940002,926.659973,936.859985,936.859985,1242700
2017-09-20,937.72998,950.0,937.5,947.539978,947.539978,2004000
2017-09-21,948.130005,952.799988,939.380005,947.549988,947.549988,1370700
2017-09-22,942.77002,950.0,940.840027,943.26001,943.26001,1074800
2017-09-25,939.450012,939.75,924.51001,934.280029,934.280029,1873400
2017-09-26,936.690002,944.080017,935.119995,937.429993,937.429993,1672700
2017-09-27,942.73999,965.429993,941.950012,959.900024,959.900024,2334600
2017-09-28,956.25,966.179993,955.549988,964.809998,964.809998,1400900
2017-09-29,966.0,975.809998,966.0,973.719971,973.719971,2031100
2017-10-02,975.650024,977.73999,961.950012,967.469971,967.469971,1539100
2017-10-03,967.559998,972.440002,962.710022,972.080017,972.080017,1083300
2017-10-04,971.76001,974.400024,965.609985,966.780029,966.780029,1057800
2017-10-05,972.789978,986.51001,970.27002,985.190002,985.190002,1780900
2017-10-06,980.0,994.26001,978.51001,993.640015,993.640015,1553000
2017-10-09,995.0,1000.460022,991.5,992.309998,992.309998,1295500
2017-10-10,995.299988,997.469971,981.109985,987.799988,987.799988,1163400
2017-10-11,989.039978,1007.570007,987.940002,1005.650024,1005.650024,1815000
2017-10-12,1003.840027,1011.539978,1001.099976,1005.650024,1005.650024,1530700
2017-10-13,1009.109985,1014.76001,1007.059998,1007.869995,1007.869995,1327600
2017-10-16,1009.630005,1012.0,1001.52002,1009.349976,1009.349976,1071000
2017-10-17,1007.440002,1014.559998,1006.049988,1011.0,1011.0,1013000
2017-10-18,1011.049988,1016.309998,1005.320007,1012.73999,1012.73999,1279800
2017-10-19,1004.75,1007.320007,997.299988,1001.840027,1001.840027,1714200
2017-10-20,1007.049988,1008.650024,1002.27002,1005.070007,1005.070007,1606000
2017-10-23,1005.179993,1005.789978,983.099976,985.539978,985.539978,1639300
2017-10-24,986.5,989.26001,977.080017,988.48999,988.48999,1445100
2017-10-25,986.27002,994.429993,977.719971,991.460022,991.460022,1528700
2017-10-26,998.469971,1006.51001,990.469971,991.419983,991.419983,2369800
2017-10-27,1030.98999,1063.619995,1026.849976,1033.670044,1033.670044,5184100
2017-10-30,1029.160034,1039.829956,1022.330017,1033.130005,1033.130005,2340200
2017-10-31,1033.0,1041.0,1026.300049,1033.040039,1033.040039,1516300
2017-11-01,1036.319946,1047.859985,1034.0,1042.599976,1042.599976,2163100
